block_num	exp_num	worker_id	block_type	task_name	task_params	exp_status	timestamp	performance
19	1536	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.428868	98.72759137622411
19	1537	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.428868	98.7266013318644
19	1538	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.428868	98.85506650272642
19	1539	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.428868	98.86174233129434
19	1540	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.9719207998911
19	1541	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	99.00526300434531
19	1542	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.9954960914295
19	1543	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.98787956997388
19	1544	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.96315871155875
19	1545	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.94601113334406
19	1546	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.91312354207511
19	1547	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.89050021346455
19	1548	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.89512752388518
19	1549	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	98.93256442979508
19	1550	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.429866	99.04863095709217
19	1551	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.0700281156806
19	1552	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.07913981359364
19	1553	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.07507042862972
19	1554	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.11055629504318
19	1555	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.151364397012
19	1556	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.14183293123445
19	1557	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.15526495273618
19	1558	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.13872285099916
19	1559	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.15121442826103
19	1560	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.430863	99.15845012191488
19	1561	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.15162136343089
19	1562	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.2065886876939
19	1563	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.22670972275112
19	1564	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.22583171983224
19	1565	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.24213996883442
19	1566	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.23137558283585
19	1567	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.25074508476574
19	1568	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.26983312960945
19	1569	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.32220548295518
19	1570	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.33561781113455
19	1571	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.30974351658375
19	1572	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.30258633255953
19	1573	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.431860	99.2993762159859
19	1574	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.33844122022825
19	1575	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.3272653395062
19	1576	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.31692329691964
19	1577	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.32797840974312
19	1578	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.34210708381457
19	1579	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.33698169934702
19	1580	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.3149777669238
19	1581	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.32562319998345
19	1582	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.33646768029428
19	1583	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.35601324498585
19	1584	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.432858	99.35143492791366
19	1585	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.35841520693624
19	1586	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.35429520567205
19	1587	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.36770895933732
19	1588	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.3652816888336
19	1589	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.37157724620293
19	1590	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.40075705792071
19	1591	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.43626619022152
19	1592	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.44991445520836
19	1593	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.47932762225082
19	1594	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.4857423955738
19	1595	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.47575655291654
19	1596	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.433855	99.47648864404579
19	1597	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.434852	99.48383430393687
19	1598	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.434852	99.51245347367413
19	1599	0	train	task1_1	"{""name"": ""task1_1"", ""min_perf"": 2.5, ""max_perf"": 100, ""difficulty"": 0.35, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20210415T145944.434852	99.49860741428827
